9.8053 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024EE4C1DD30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024EE4B430B8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
99.4560 	EXP 	inter_stim_text: autoDraw = False
99.4560 	EXP 	cross1: autoDraw = False
99.4560 	EXP 	inter_stim_text: autoDraw = False
99.4560 	EXP 	cross1: autoDraw = False
99.4560 	EXP 	vSAT_square: pos = array([0., 0.])
99.4560 	EXP 	vSAT_square: autoDraw = True
99.4560 	EXP 	cross2: autoDraw = True
99.5060 	EXP 	vSAT_square: autoDraw = False
99.5060 	EXP 	cross2: autoDraw = False
99.5060 	EXP 	vSAT_square: autoDraw = False
99.5060 	EXP 	cross2: autoDraw = False
99.5060 	EXP 	cross3: autoDraw = True
99.5894 	EXP 	Sound response_sound started
99.9784 	EXP 	Sound response_sound stopped
99.9894 	EXP 	Sound feedback_sound started
99.9834 	DATA 	Keypress: left
99.9894 	EXP 	cross3: autoDraw = False
99.9894 	EXP 	cross4: autoDraw = True
100.4883 	EXP 	Sound feedback_sound stopped
100.4898 	EXP 	New trial (rep=0, index=16): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
100.5060 	EXP 	cross4: autoDraw = False
100.5060 	EXP 	cross4: autoDraw = False
100.5060 	EXP 	inter_stim_text: autoDraw = True
100.5060 	EXP 	cross1: autoDraw = True
103.5061 	EXP 	inter_stim_text: autoDraw = False
103.5061 	EXP 	cross1: autoDraw = False
103.5061 	EXP 	inter_stim_text: autoDraw = False
103.5061 	EXP 	cross1: autoDraw = False
103.5061 	EXP 	vSAT_square: pos = array([0., 0.])
103.5061 	EXP 	vSAT_square: autoDraw = True
103.5061 	EXP 	cross2: autoDraw = True
103.5394 	EXP 	vSAT_square: autoDraw = False
103.5394 	EXP 	cross2: autoDraw = False
103.5394 	EXP 	vSAT_square: autoDraw = False
103.5394 	EXP 	cross2: autoDraw = False
103.5394 	EXP 	cross3: autoDraw = True
103.6227 	EXP 	Sound response_sound started
103.9890 	EXP 	Sound response_sound stopped
104.0061 	EXP 	Sound feedback_sound started
103.9934 	DATA 	Keypress: right
104.0061 	EXP 	cross3: autoDraw = False
104.0061 	EXP 	cross4: autoDraw = True
104.5083 	EXP 	Sound feedback_sound reached end of file
104.5100 	EXP 	New trial (rep=0, index=17): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
104.5228 	EXP 	cross4: autoDraw = False
104.5228 	EXP 	cross4: autoDraw = False
104.5228 	EXP 	inter_stim_text: autoDraw = True
104.5228 	EXP 	cross1: autoDraw = True
107.5228 	EXP 	inter_stim_text: autoDraw = False
107.5228 	EXP 	cross1: autoDraw = False
107.5228 	EXP 	inter_stim_text: autoDraw = False
107.5228 	EXP 	cross1: autoDraw = False
107.5228 	EXP 	vSAT_square: pos = array([0., 0.])
107.5228 	EXP 	vSAT_square: autoDraw = True
107.5228 	EXP 	cross2: autoDraw = True
107.5561 	EXP 	vSAT_square: autoDraw = False
107.5561 	EXP 	cross2: autoDraw = False
107.5561 	EXP 	vSAT_square: autoDraw = False
107.5561 	EXP 	cross2: autoDraw = False
107.5561 	EXP 	cross3: autoDraw = True
107.6395 	EXP 	Sound response_sound started
108.0683 	EXP 	Sound response_sound stopped
108.2061 	EXP 	Sound feedback_sound started
108.1980 	DATA 	Keypress: left
108.2061 	EXP 	cross3: autoDraw = False
108.2061 	EXP 	cross4: autoDraw = True
108.7083 	EXP 	Sound feedback_sound reached end of file
108.7101 	EXP 	New trial (rep=0, index=18): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
108.7228 	EXP 	cross4: autoDraw = False
108.7228 	EXP 	cross4: autoDraw = False
108.7228 	EXP 	inter_stim_text: autoDraw = True
108.7228 	EXP 	cross1: autoDraw = True
111.7228 	EXP 	inter_stim_text: autoDraw = False
111.7228 	EXP 	cross1: autoDraw = False
111.7228 	EXP 	inter_stim_text: autoDraw = False
111.7228 	EXP 	cross1: autoDraw = False
111.7228 	EXP 	vSAT_square: pos = array([0., 0.])
111.7228 	EXP 	vSAT_square: autoDraw = True
111.7228 	EXP 	cross2: autoDraw = True
111.7562 	EXP 	vSAT_square: autoDraw = False
111.7562 	EXP 	cross2: autoDraw = False
111.7562 	EXP 	vSAT_square: autoDraw = False
111.7562 	EXP 	cross2: autoDraw = False
111.7562 	EXP 	cross3: autoDraw = True
111.8395 	EXP 	Sound response_sound started
112.1273 	DATA 	Keypress: right
112.1583 	EXP 	Sound response_sound stopped
112.1728 	EXP 	Sound feedback_sound started
112.1729 	EXP 	cross3: autoDraw = False
112.1729 	EXP 	cross4: autoDraw = True
112.6683 	EXP 	Sound feedback_sound stopped
112.6704 	EXP 	New trial (rep=0, index=19): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
112.6896 	EXP 	cross4: autoDraw = False
112.6896 	EXP 	cross4: autoDraw = False
112.6896 	EXP 	inter_stim_text: autoDraw = True
112.6896 	EXP 	cross1: autoDraw = True
114.6896 	EXP 	inter_stim_text: autoDraw = False
114.6896 	EXP 	cross1: autoDraw = False
114.6896 	EXP 	inter_stim_text: autoDraw = False
114.6896 	EXP 	cross1: autoDraw = False
114.6896 	EXP 	vSAT_square: pos = array([0., 0.])
114.6896 	EXP 	vSAT_square: autoDraw = True
114.6896 	EXP 	cross2: autoDraw = True
114.7229 	EXP 	vSAT_square: autoDraw = False
114.7229 	EXP 	cross2: autoDraw = False
114.7229 	EXP 	vSAT_square: autoDraw = False
114.7229 	EXP 	cross2: autoDraw = False
114.7229 	EXP 	cross3: autoDraw = True
114.8062 	EXP 	Sound response_sound started
115.1883 	EXP 	Sound response_sound stopped
115.2062 	EXP 	Sound feedback_sound started
115.1934 	DATA 	Keypress: left
115.2062 	EXP 	cross3: autoDraw = False
115.2062 	EXP 	cross4: autoDraw = True
115.7083 	EXP 	Sound feedback_sound reached end of file
115.7102 	EXP 	New trial (rep=0, index=20): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
115.7229 	EXP 	cross4: autoDraw = False
115.7229 	EXP 	cross4: autoDraw = False
115.7229 	EXP 	inter_stim_text: autoDraw = True
115.7229 	EXP 	cross1: autoDraw = True
116.7229 	EXP 	inter_stim_text: autoDraw = False
116.7229 	EXP 	cross1: autoDraw = False
116.7229 	EXP 	inter_stim_text: autoDraw = False
116.7229 	EXP 	cross1: autoDraw = False
116.7229 	EXP 	vSAT_square: pos = array([0., 0.])
116.7229 	EXP 	vSAT_square: autoDraw = True
116.7229 	EXP 	cross2: autoDraw = True
116.7563 	EXP 	vSAT_square: autoDraw = False
116.7563 	EXP 	cross2: autoDraw = False
116.7563 	EXP 	vSAT_square: autoDraw = False
116.7563 	EXP 	cross2: autoDraw = False
116.7563 	EXP 	cross3: autoDraw = True
116.8396 	EXP 	Sound response_sound started
117.1889 	EXP 	Sound response_sound stopped
117.2062 	EXP 	Sound feedback_sound started
117.1935 	DATA 	Keypress: right
117.2062 	EXP 	cross3: autoDraw = False
117.2062 	EXP 	cross4: autoDraw = True
117.7083 	EXP 	Sound feedback_sound reached end of file
117.7102 	EXP 	New trial (rep=0, index=21): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
117.7229 	EXP 	cross4: autoDraw = False
117.7229 	EXP 	cross4: autoDraw = False
117.7229 	EXP 	inter_stim_text: autoDraw = True
117.7229 	EXP 	cross1: autoDraw = True
120.7230 	EXP 	inter_stim_text: autoDraw = False
120.7230 	EXP 	cross1: autoDraw = False
120.7230 	EXP 	inter_stim_text: autoDraw = False
120.7230 	EXP 	cross1: autoDraw = False
120.7230 	EXP 	vSAT_square: pos = array([0., 0.])
120.7230 	EXP 	vSAT_square: autoDraw = True
120.7230 	EXP 	cross2: autoDraw = True
120.7730 	EXP 	vSAT_square: autoDraw = False
120.7730 	EXP 	cross2: autoDraw = False
120.7730 	EXP 	vSAT_square: autoDraw = False
120.7730 	EXP 	cross2: autoDraw = False
120.7730 	EXP 	cross3: autoDraw = True
120.8563 	EXP 	Sound response_sound started
121.2589 	EXP 	Sound response_sound stopped
121.2730 	EXP 	Sound feedback_sound started
121.2637 	DATA 	Keypress: right
121.2730 	EXP 	cross3: autoDraw = False
121.2730 	EXP 	cross4: autoDraw = True
121.7683 	EXP 	Sound feedback_sound stopped
121.7699 	EXP 	New trial (rep=0, index=22): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
121.7896 	EXP 	cross4: autoDraw = False
121.7896 	EXP 	cross4: autoDraw = False
121.7896 	EXP 	inter_stim_text: autoDraw = True
121.7896 	EXP 	cross1: autoDraw = True
124.7897 	EXP 	inter_stim_text: autoDraw = False
124.7897 	EXP 	cross1: autoDraw = False
124.7897 	EXP 	inter_stim_text: autoDraw = False
124.7897 	EXP 	cross1: autoDraw = False
124.7897 	EXP 	vSAT_square: pos = array([0., 0.])
124.7897 	EXP 	vSAT_square: autoDraw = True
124.7897 	EXP 	cross2: autoDraw = True
124.8230 	EXP 	vSAT_square: autoDraw = False
124.8230 	EXP 	cross2: autoDraw = False
124.8230 	EXP 	vSAT_square: autoDraw = False
124.8230 	EXP 	cross2: autoDraw = False
124.8230 	EXP 	cross3: autoDraw = True
124.9063 	EXP 	Sound response_sound started
125.2784 	EXP 	Sound response_sound stopped
125.2897 	EXP 	Sound feedback_sound started
125.2834 	DATA 	Keypress: right
125.2897 	EXP 	cross3: autoDraw = False
125.2897 	EXP 	cross4: autoDraw = True
125.7883 	EXP 	Sound feedback_sound stopped
125.7899 	EXP 	New trial (rep=0, index=23): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
125.8064 	EXP 	cross4: autoDraw = False
125.8064 	EXP 	cross4: autoDraw = False
125.8064 	EXP 	inter_stim_text: autoDraw = True
125.8064 	EXP 	cross1: autoDraw = True
128.8064 	EXP 	inter_stim_text: autoDraw = False
128.8064 	EXP 	cross1: autoDraw = False
128.8064 	EXP 	inter_stim_text: autoDraw = False
128.8064 	EXP 	cross1: autoDraw = False
128.8064 	EXP 	vSAT_square: pos = array([0., 0.])
128.8064 	EXP 	vSAT_square: autoDraw = True
128.8064 	EXP 	cross2: autoDraw = True
128.8397 	EXP 	vSAT_square: autoDraw = False
128.8397 	EXP 	cross2: autoDraw = False
128.8397 	EXP 	vSAT_square: autoDraw = False
128.8397 	EXP 	cross2: autoDraw = False
128.8397 	EXP 	cross3: autoDraw = True
128.9231 	EXP 	Sound response_sound started
129.3530 	EXP 	Sound response_sound reached end of file
129.4064 	EXP 	Sound feedback_sound started
129.3985 	DATA 	Keypress: left
129.4064 	EXP 	cross3: autoDraw = False
129.4064 	EXP 	cross4: autoDraw = True
129.9083 	EXP 	Sound feedback_sound reached end of file
129.9103 	EXP 	New trial (rep=0, index=24): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
129.9231 	EXP 	cross4: autoDraw = False
129.9231 	EXP 	cross4: autoDraw = False
129.9231 	EXP 	inter_stim_text: autoDraw = True
129.9231 	EXP 	cross1: autoDraw = True
132.9231 	EXP 	inter_stim_text: autoDraw = False
132.9231 	EXP 	cross1: autoDraw = False
132.9231 	EXP 	inter_stim_text: autoDraw = False
132.9231 	EXP 	cross1: autoDraw = False
132.9231 	EXP 	vSAT_square: pos = array([0., 0.])
132.9231 	EXP 	vSAT_square: autoDraw = True
132.9231 	EXP 	cross2: autoDraw = True
132.9565 	EXP 	vSAT_square: autoDraw = False
132.9565 	EXP 	cross2: autoDraw = False
132.9565 	EXP 	vSAT_square: autoDraw = False
132.9565 	EXP 	cross2: autoDraw = False
132.9565 	EXP 	cross3: autoDraw = True
133.0398 	EXP 	Sound response_sound started
133.3882 	EXP 	Sound response_sound stopped
133.4064 	EXP 	Sound feedback_sound started
133.3925 	DATA 	Keypress: right
133.4065 	EXP 	cross3: autoDraw = False
133.4065 	EXP 	cross4: autoDraw = True
133.9089 	EXP 	Sound feedback_sound reached end of file
133.9092 	EXP 	New trial (rep=0, index=25): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
133.9232 	EXP 	cross4: autoDraw = False
133.9232 	EXP 	inter_stim_text: autoDraw = True
133.9232 	EXP 	cross1: autoDraw = True
134.9232 	EXP 	inter_stim_text: autoDraw = False
134.9232 	EXP 	cross1: autoDraw = False
134.9232 	EXP 	inter_stim_text: autoDraw = False
134.9232 	EXP 	cross1: autoDraw = False
134.9232 	EXP 	vSAT_square: pos = array([0., 0.])
134.9232 	EXP 	vSAT_square: autoDraw = True
134.9232 	EXP 	cross2: autoDraw = True
134.9565 	EXP 	vSAT_square: autoDraw = False
134.9565 	EXP 	cross2: autoDraw = False
134.9565 	EXP 	vSAT_square: autoDraw = False
134.9565 	EXP 	cross2: autoDraw = False
134.9565 	EXP 	cross3: autoDraw = True
135.0398 	EXP 	Sound response_sound started
135.4083 	EXP 	Sound response_sound stopped
135.4231 	EXP 	Sound feedback_sound started
135.4133 	DATA 	Keypress: right
135.4232 	EXP 	cross3: autoDraw = False
135.4232 	EXP 	cross4: autoDraw = True
135.9182 	EXP 	Sound feedback_sound stopped
135.9198 	EXP 	New trial (rep=0, index=26): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
135.9398 	EXP 	cross4: autoDraw = False
135.9398 	EXP 	cross4: autoDraw = False
135.9398 	EXP 	inter_stim_text: autoDraw = True
135.9398 	EXP 	cross1: autoDraw = True
138.9399 	EXP 	inter_stim_text: autoDraw = False
138.9399 	EXP 	cross1: autoDraw = False
138.9399 	EXP 	inter_stim_text: autoDraw = False
138.9399 	EXP 	cross1: autoDraw = False
138.9399 	EXP 	vSAT_square: pos = array([0., 0.])
138.9399 	EXP 	vSAT_square: autoDraw = True
138.9399 	EXP 	cross2: autoDraw = True
138.9732 	EXP 	vSAT_square: autoDraw = False
138.9732 	EXP 	cross2: autoDraw = False
138.9732 	EXP 	vSAT_square: autoDraw = False
138.9732 	EXP 	cross2: autoDraw = False
138.9732 	EXP 	cross3: autoDraw = True
139.0565 	EXP 	Sound response_sound started
139.3442 	DATA 	Keypress: right
139.3783 	EXP 	Sound response_sound stopped
139.3899 	EXP 	Sound feedback_sound started
139.3899 	EXP 	cross3: autoDraw = False
139.3899 	EXP 	cross4: autoDraw = True
139.8882 	EXP 	Sound feedback_sound stopped
139.8899 	EXP 	New trial (rep=0, index=27): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
139.9066 	EXP 	cross4: autoDraw = False
139.9066 	EXP 	cross4: autoDraw = False
139.9066 	EXP 	inter_stim_text: autoDraw = True
139.9066 	EXP 	cross1: autoDraw = True
142.9066 	EXP 	inter_stim_text: autoDraw = False
142.9066 	EXP 	cross1: autoDraw = False
142.9066 	EXP 	inter_stim_text: autoDraw = False
142.9066 	EXP 	cross1: autoDraw = False
142.9066 	EXP 	vSAT_square: pos = array([0., 0.])
142.9066 	EXP 	vSAT_square: autoDraw = True
142.9066 	EXP 	cross2: autoDraw = True
142.9566 	EXP 	vSAT_square: autoDraw = False
142.9566 	EXP 	cross2: autoDraw = False
142.9566 	EXP 	vSAT_square: autoDraw = False
142.9566 	EXP 	cross2: autoDraw = False
142.9566 	EXP 	cross3: autoDraw = True
143.0399 	EXP 	Sound response_sound started
143.4682 	EXP 	Sound response_sound stopped
143.4732 	EXP 	Sound feedback_sound started
143.4750 	DATA 	Keypress: right
143.4899 	EXP 	cross3: autoDraw = False
143.4899 	EXP 	cross4: autoDraw = True
143.9682 	EXP 	Sound feedback_sound stopped
143.9737 	EXP 	New trial (rep=0, index=28): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
143.9899 	EXP 	cross4: autoDraw = False
143.9899 	EXP 	inter_stim_text: autoDraw = True
143.9899 	EXP 	cross1: autoDraw = True
144.9900 	EXP 	inter_stim_text: autoDraw = False
144.9900 	EXP 	cross1: autoDraw = False
144.9900 	EXP 	inter_stim_text: autoDraw = False
144.9900 	EXP 	cross1: autoDraw = False
144.9900 	EXP 	vSAT_square: pos = array([0., 0.])
144.9900 	EXP 	vSAT_square: autoDraw = True
144.9900 	EXP 	cross2: autoDraw = True
145.0233 	EXP 	vSAT_square: autoDraw = False
145.0233 	EXP 	cross2: autoDraw = False
145.0233 	EXP 	vSAT_square: autoDraw = False
145.0233 	EXP 	cross2: autoDraw = False
145.0233 	EXP 	cross3: autoDraw = True
145.1066 	EXP 	Sound response_sound started
145.4283 	EXP 	Sound response_sound stopped
145.4399 	EXP 	Sound feedback_sound started
145.4334 	DATA 	Keypress: right
145.4400 	EXP 	cross3: autoDraw = False
145.4400 	EXP 	cross4: autoDraw = True
145.9382 	EXP 	Sound feedback_sound stopped
145.9399 	EXP 	New trial (rep=0, index=29): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
145.9566 	EXP 	cross4: autoDraw = False
145.9566 	EXP 	cross4: autoDraw = False
145.9566 	EXP 	inter_stim_text: autoDraw = True
145.9566 	EXP 	cross1: autoDraw = True
147.9567 	EXP 	inter_stim_text: autoDraw = False
147.9567 	EXP 	cross1: autoDraw = False
147.9567 	EXP 	inter_stim_text: autoDraw = False
147.9567 	EXP 	cross1: autoDraw = False
147.9567 	EXP 	vSAT_square: pos = array([0., 0.])
147.9567 	EXP 	vSAT_square: autoDraw = True
147.9567 	EXP 	cross2: autoDraw = True
147.9900 	EXP 	vSAT_square: autoDraw = False
147.9900 	EXP 	cross2: autoDraw = False
147.9900 	EXP 	vSAT_square: autoDraw = False
147.9900 	EXP 	cross2: autoDraw = False
147.9900 	EXP 	cross3: autoDraw = True
148.0733 	EXP 	Sound response_sound started
148.5082 	EXP 	Sound response_sound reached end of file
148.7400 	EXP 	Sound feedback_sound started
148.7321 	DATA 	Keypress: left
148.7400 	EXP 	cross3: autoDraw = False
148.7400 	EXP 	cross4: autoDraw = True
149.2382 	EXP 	Sound feedback_sound stopped
149.2399 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'vSAT_stims-16529098589906454.csv')])
149.2733 	EXP 	cross4: autoDraw = False
149.2733 	EXP 	cross4: autoDraw = False
149.2733 	EXP 	experiment_SAT_text: autoDraw = True
149.2733 	EXP 	experiment_vSAT_text: autoDraw = True
157.6374 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\vSAT\vSAT_conditions\vSAT_stims-16529098589906454.csv as conditions, 30 conditions, 6 params
157.6377 	EXP 	Created sequence: sequential, trialTypes=30, nReps=1, seed=None
157.6380 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0.25), ('y_pos', 0.25), ('match', 1), ('corr_key', 'right')])
157.6413 	DATA 	Keypress: space
157.6568 	EXP 	experiment_SAT_text: autoDraw = False
157.6568 	EXP 	experiment_vSAT_text: autoDraw = False
157.6568 	EXP 	inter_stim_text: autoDraw = True
157.6568 	EXP 	cross1: autoDraw = True
160.6568 	EXP 	inter_stim_text: autoDraw = False
160.6568 	EXP 	cross1: autoDraw = False
160.6568 	EXP 	inter_stim_text: autoDraw = False
160.6568 	EXP 	cross1: autoDraw = False
160.6568 	EXP 	vSAT_square: pos = array([0.25, 0.25])
160.6568 	EXP 	vSAT_square: autoDraw = True
160.6568 	EXP 	cross2: autoDraw = True
160.7068 	EXP 	vSAT_square: autoDraw = False
160.7068 	EXP 	cross2: autoDraw = False
160.7068 	EXP 	vSAT_square: autoDraw = False
160.7068 	EXP 	cross2: autoDraw = False
160.7068 	EXP 	cross3: autoDraw = True
160.7901 	EXP 	Sound response_sound started
161.2082 	EXP 	Sound response_sound stopped
161.2235 	EXP 	Sound feedback_sound started
161.2132 	DATA 	Keypress: right
161.2235 	EXP 	cross3: autoDraw = False
161.2235 	EXP 	cross4: autoDraw = True
161.7182 	EXP 	Sound feedback_sound stopped
161.7199 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0.25), ('y_pos', 0.25), ('match', 0), ('corr_key', 'left')])
161.7402 	EXP 	cross4: autoDraw = False
161.7402 	EXP 	cross4: autoDraw = False
161.7402 	EXP 	inter_stim_text: autoDraw = True
161.7402 	EXP 	cross1: autoDraw = True
162.7402 	EXP 	inter_stim_text: autoDraw = False
162.7402 	EXP 	cross1: autoDraw = False
162.7402 	EXP 	inter_stim_text: autoDraw = False
162.7402 	EXP 	cross1: autoDraw = False
162.7402 	EXP 	vSAT_square: pos = array([0.25, 0.25])
162.7402 	EXP 	vSAT_square: autoDraw = True
162.7402 	EXP 	cross2: autoDraw = True
162.7735 	EXP 	vSAT_square: autoDraw = False
162.7735 	EXP 	cross2: autoDraw = False
162.7735 	EXP 	vSAT_square: autoDraw = False
162.7735 	EXP 	cross2: autoDraw = False
162.7735 	EXP 	cross3: autoDraw = True
162.8568 	EXP 	Sound response_sound started
163.2882 	EXP 	Sound response_sound reached end of file
163.3235 	EXP 	Sound feedback_sound started
163.3153 	DATA 	Keypress: left
163.3235 	EXP 	cross3: autoDraw = False
163.3235 	EXP 	cross4: autoDraw = True
163.8182 	EXP 	Sound feedback_sound stopped
163.8203 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0.0), ('y_pos', 0.0), ('match', 0), ('corr_key', 'left')])
163.8402 	EXP 	cross4: autoDraw = False
163.8402 	EXP 	cross4: autoDraw = False
163.8402 	EXP 	inter_stim_text: autoDraw = True
163.8402 	EXP 	cross1: autoDraw = True
165.8403 	EXP 	inter_stim_text: autoDraw = False
165.8403 	EXP 	cross1: autoDraw = False
165.8403 	EXP 	inter_stim_text: autoDraw = False
165.8403 	EXP 	cross1: autoDraw = False
165.8403 	EXP 	vSAT_square: pos = array([0., 0.])
165.8403 	EXP 	vSAT_square: autoDraw = True
165.8403 	EXP 	cross2: autoDraw = True
165.8736 	EXP 	vSAT_square: autoDraw = False
165.8736 	EXP 	cross2: autoDraw = False
165.8736 	EXP 	vSAT_square: autoDraw = False
165.8736 	EXP 	cross2: autoDraw = False
165.8736 	EXP 	cross3: autoDraw = True
165.9569 	EXP 	Sound response_sound started
166.3882 	EXP 	Sound response_sound reached end of file
166.4783 	DATA 	Keypress: left
166.5069 	EXP 	Sound feedback_sound started
166.5069 	EXP 	cross3: autoDraw = False
166.5069 	EXP 	cross4: autoDraw = True
167.0081 	EXP 	Sound feedback_sound reached end of file
167.0102 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0.0), ('y_pos', 0.0), ('match', 0), ('corr_key', 'left')])
167.0236 	EXP 	cross4: autoDraw = False
167.0236 	EXP 	cross4: autoDraw = False
167.0236 	EXP 	inter_stim_text: autoDraw = True
167.0236 	EXP 	cross1: autoDraw = True
168.0236 	EXP 	inter_stim_text: autoDraw = False
168.0236 	EXP 	cross1: autoDraw = False
168.0236 	EXP 	inter_stim_text: autoDraw = False
168.0236 	EXP 	cross1: autoDraw = False
168.0236 	EXP 	vSAT_square: pos = array([0., 0.])
168.0236 	EXP 	vSAT_square: autoDraw = True
168.0236 	EXP 	cross2: autoDraw = True
168.0569 	EXP 	vSAT_square: autoDraw = False
168.0569 	EXP 	cross2: autoDraw = False
168.0569 	EXP 	vSAT_square: autoDraw = False
168.0569 	EXP 	cross2: autoDraw = False
168.0569 	EXP 	cross3: autoDraw = True
168.1402 	EXP 	Sound response_sound started
168.5703 	EXP 	Sound response_sound reached end of file
168.5732 	DATA 	Keypress: left
168.6069 	EXP 	Sound feedback_sound started
168.6069 	EXP 	cross3: autoDraw = False
168.6069 	EXP 	cross4: autoDraw = True
169.1088 	EXP 	Sound feedback_sound reached end of file
169.1108 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 2), ('x_pos', 0.25), ('y_pos', 0.25), ('match', 0), ('corr_key', 'left')])
169.1236 	EXP 	cross4: autoDraw = False
169.1236 	EXP 	cross4: autoDraw = False
169.1236 	EXP 	inter_stim_text: autoDraw = True
169.1236 	EXP 	cross1: autoDraw = True
171.1236 	EXP 	inter_stim_text: autoDraw = False
171.1236 	EXP 	cross1: autoDraw = False
171.1236 	EXP 	inter_stim_text: autoDraw = False
171.1236 	EXP 	cross1: autoDraw = False
171.1236 	EXP 	vSAT_square: pos = array([0.25, 0.25])
171.1236 	EXP 	vSAT_square: autoDraw = True
171.1236 	EXP 	cross2: autoDraw = True
171.1570 	EXP 	vSAT_square: autoDraw = False
171.1570 	EXP 	cross2: autoDraw = False
171.1570 	EXP 	vSAT_square: autoDraw = False
171.1570 	EXP 	cross2: autoDraw = False
171.1570 	EXP 	cross3: autoDraw = True
171.2403 	EXP 	Sound response_sound started
171.6704 	EXP 	Sound response_sound reached end of file
171.8570 	EXP 	Sound feedback_sound started
171.8492 	DATA 	Keypress: left
171.8570 	EXP 	cross3: autoDraw = False
171.8570 	EXP 	cross4: autoDraw = True
172.3582 	EXP 	Sound feedback_sound reached end of file
172.3599 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0.0), ('y_pos', 0.0), ('match', 0), ('corr_key', 'left')])
172.3736 	EXP 	cross4: autoDraw = False
172.3736 	EXP 	cross4: autoDraw = False
172.3736 	EXP 	inter_stim_text: autoDraw = True
172.3736 	EXP 	cross1: autoDraw = True
173.3736 	EXP 	inter_stim_text: autoDraw = False
173.3736 	EXP 	cross1: autoDraw = False
173.3736 	EXP 	inter_stim_text: autoDraw = False
173.3736 	EXP 	cross1: autoDraw = False
173.3736 	EXP 	vSAT_square: pos = array([0., 0.])
173.3736 	EXP 	vSAT_square: autoDraw = True
173.3736 	EXP 	cross2: autoDraw = True
173.4070 	EXP 	vSAT_square: autoDraw = False
173.4070 	EXP 	cross2: autoDraw = False
173.4070 	EXP 	vSAT_square: autoDraw = False
173.4070 	EXP 	cross2: autoDraw = False
173.4070 	EXP 	cross3: autoDraw = True
173.4903 	EXP 	Sound response_sound started
173.9204 	EXP 	Sound response_sound reached end of file
173.9233 	DATA 	Keypress: left
173.9570 	EXP 	Sound feedback_sound started
