8.7892 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DC70ABF978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DC70A65C88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
160.7603 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 9), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
160.7745 	EXP 	stim_text: autoDraw = False
160.7745 	EXP 	stim_cross: autoDraw = False
160.7745 	EXP 	stim_text: text = 9
160.7745 	EXP 	stim_text: autoDraw = True
161.2124 	DATA 	Keypress: left
161.2579 	EXP 	stim_cross: autoDraw = True
161.2745 	EXP 	stim_text: autoDraw = False
164.2579 	EXP 	stim_cross: autoDraw = False
164.2599 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 7), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
164.2746 	EXP 	stim_text: autoDraw = False
164.2746 	EXP 	stim_cross: autoDraw = False
164.2746 	EXP 	stim_text: text = 7
164.2746 	EXP 	stim_text: autoDraw = True
164.6791 	DATA 	Keypress: left
164.7579 	EXP 	stim_cross: autoDraw = True
164.7746 	EXP 	stim_text: autoDraw = False
167.7580 	EXP 	stim_cross: autoDraw = False
167.7606 	EXP 	New trial (rep=0, index=2): OrderedDict([('task_order', 'OB-1657131786840452.csv')])
167.8080 	EXP 	stim_text: autoDraw = False
167.8080 	EXP 	stim_cross: autoDraw = False
167.8080 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: \nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
167.8080 	EXP 	exp_zero_back_text: autoDraw = True
167.8080 	EXP 	exp_one_back_text: autoDraw = True
167.8080 	EXP 	exp_two_back_text: autoDraw = True
169.7974 	DATA 	Keypress: space
169.8080 	EXP 	exp_zero_back_text: autoDraw = False
169.8080 	EXP 	exp_one_back_text: autoDraw = False
169.8080 	EXP 	exp_two_back_text: autoDraw = False
169.8080 	EXP 	pause_cross: autoDraw = True
171.7967 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\OB-1657131786840452.csv as conditions, 20 conditions, 3 params
171.7969 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
171.7971 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
171.8080 	EXP 	pause_cross: autoDraw = False
171.8080 	EXP 	pause_cross: autoDraw = False
171.8080 	EXP 	stim_text: text = 6
171.8080 	EXP 	stim_text: autoDraw = True
172.2914 	EXP 	stim_cross: autoDraw = True
172.3080 	EXP 	stim_text: autoDraw = False
175.2914 	EXP 	stim_cross: autoDraw = False
175.2938 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 1), ('match', 0), ('corr_key', 'left')])
175.3081 	EXP 	stim_text: autoDraw = False
175.3081 	EXP 	stim_cross: autoDraw = False
175.3081 	EXP 	stim_text: text = 1
175.3081 	EXP 	stim_text: autoDraw = True
175.7457 	DATA 	Keypress: left
175.7914 	EXP 	stim_cross: autoDraw = True
175.8081 	EXP 	stim_text: autoDraw = False
178.7915 	EXP 	stim_cross: autoDraw = False
178.7933 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
178.8081 	EXP 	stim_text: autoDraw = False
178.8081 	EXP 	stim_cross: autoDraw = False
178.8081 	EXP 	stim_text: text = 3
178.8081 	EXP 	stim_text: autoDraw = True
179.2625 	DATA 	Keypress: left
179.2915 	EXP 	stim_cross: autoDraw = True
179.3082 	EXP 	stim_text: autoDraw = False
182.2915 	EXP 	stim_cross: autoDraw = False
182.2939 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
182.3082 	EXP 	stim_text: autoDraw = False
182.3082 	EXP 	stim_cross: autoDraw = False
182.3082 	EXP 	stim_text: text = 9
182.3082 	EXP 	stim_text: autoDraw = True
182.7629 	DATA 	Keypress: left
182.7915 	EXP 	stim_cross: autoDraw = True
182.8082 	EXP 	stim_text: autoDraw = False
185.7916 	EXP 	stim_cross: autoDraw = False
185.7935 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 9), ('match', 1), ('corr_key', 'right')])
185.8083 	EXP 	stim_text: autoDraw = False
185.8083 	EXP 	stim_cross: autoDraw = False
185.8083 	EXP 	stim_text: text = 9
185.8083 	EXP 	stim_text: autoDraw = True
186.2800 	DATA 	Keypress: right
186.2916 	EXP 	stim_cross: autoDraw = True
186.3083 	EXP 	stim_text: autoDraw = False
189.2916 	EXP 	stim_cross: autoDraw = False
189.2942 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
189.3083 	EXP 	stim_text: autoDraw = False
189.3083 	EXP 	stim_cross: autoDraw = False
189.3083 	EXP 	stim_text: text = 3
189.3083 	EXP 	stim_text: autoDraw = True
189.7916 	EXP 	stim_cross: autoDraw = True
189.8083 	EXP 	stim_text: autoDraw = False
189.8130 	DATA 	Keypress: left
192.7917 	EXP 	stim_cross: autoDraw = False
192.7938 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 0), ('match', 0), ('corr_key', 'left')])
192.8084 	EXP 	stim_text: autoDraw = False
192.8084 	EXP 	stim_cross: autoDraw = False
192.8084 	EXP 	stim_text: text = 0
192.8084 	EXP 	stim_text: autoDraw = True
193.1960 	DATA 	Keypress: left
193.2917 	EXP 	stim_cross: autoDraw = True
193.3084 	EXP 	stim_text: autoDraw = False
196.2918 	EXP 	stim_cross: autoDraw = False
196.2944 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 0), ('match', 1), ('corr_key', 'right')])
196.3084 	EXP 	stim_text: autoDraw = False
196.3084 	EXP 	stim_cross: autoDraw = False
196.3084 	EXP 	stim_text: text = 0
196.3084 	EXP 	stim_text: autoDraw = True
196.7918 	EXP 	stim_cross: autoDraw = True
196.8084 	EXP 	stim_text: autoDraw = False
196.8462 	DATA 	Keypress: right
199.7918 	EXP 	stim_cross: autoDraw = False
199.7943 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
199.8085 	EXP 	stim_text: autoDraw = False
199.8085 	EXP 	stim_cross: autoDraw = False
199.8085 	EXP 	stim_text: text = 6
199.8085 	EXP 	stim_text: autoDraw = True
200.2918 	EXP 	stim_cross: autoDraw = True
200.3085 	EXP 	stim_text: autoDraw = False
200.3132 	DATA 	Keypress: left
203.2919 	EXP 	stim_cross: autoDraw = False
203.2940 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 5), ('match', 0), ('corr_key', 'left')])
203.3085 	EXP 	stim_text: autoDraw = False
203.3085 	EXP 	stim_cross: autoDraw = False
203.3085 	EXP 	stim_text: text = 5
203.3085 	EXP 	stim_text: autoDraw = True
203.7919 	EXP 	stim_cross: autoDraw = True
203.8085 	EXP 	stim_text: autoDraw = False
203.8468 	DATA 	Keypress: left
206.7919 	EXP 	stim_cross: autoDraw = False
206.7936 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 5), ('match', 1), ('corr_key', 'right')])
206.8086 	EXP 	stim_text: autoDraw = False
206.8086 	EXP 	stim_cross: autoDraw = False
206.8086 	EXP 	stim_text: text = 5
206.8086 	EXP 	stim_text: autoDraw = True
207.2919 	EXP 	stim_cross: autoDraw = True
207.3086 	EXP 	stim_text: autoDraw = False
207.3962 	DATA 	Keypress: right
210.2919 	EXP 	stim_cross: autoDraw = False
210.2943 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 5), ('match', 1), ('corr_key', 'right')])
210.3087 	EXP 	stim_text: autoDraw = False
210.3087 	EXP 	stim_cross: autoDraw = False
210.3087 	EXP 	stim_text: text = 5
210.3087 	EXP 	stim_text: autoDraw = True
210.6796 	DATA 	Keypress: right
210.7920 	EXP 	stim_cross: autoDraw = True
210.8087 	EXP 	stim_text: autoDraw = False
213.7920 	EXP 	stim_cross: autoDraw = False
213.7940 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
213.8087 	EXP 	stim_text: autoDraw = False
213.8087 	EXP 	stim_cross: autoDraw = False
213.8087 	EXP 	stim_text: text = 6
213.8087 	EXP 	stim_text: autoDraw = True
214.2460 	DATA 	Keypress: left
214.2920 	EXP 	stim_cross: autoDraw = True
214.3087 	EXP 	stim_text: autoDraw = False
217.2921 	EXP 	stim_cross: autoDraw = False
217.2939 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 6), ('match', 1), ('corr_key', 'right')])
217.3087 	EXP 	stim_text: autoDraw = False
217.3087 	EXP 	stim_cross: autoDraw = False
217.3087 	EXP 	stim_text: text = 6
217.3087 	EXP 	stim_text: autoDraw = True
217.7469 	DATA 	Keypress: right
217.7921 	EXP 	stim_cross: autoDraw = True
217.8088 	EXP 	stim_text: autoDraw = False
220.7921 	EXP 	stim_cross: autoDraw = False
220.7945 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 6), ('match', 1), ('corr_key', 'right')])
220.8088 	EXP 	stim_text: autoDraw = False
220.8088 	EXP 	stim_cross: autoDraw = False
220.8088 	EXP 	stim_text: text = 6
220.8088 	EXP 	stim_text: autoDraw = True
221.2296 	DATA 	Keypress: right
221.2921 	EXP 	stim_cross: autoDraw = True
221.3088 	EXP 	stim_text: autoDraw = False
224.2922 	EXP 	stim_cross: autoDraw = False
224.2942 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 6), ('match', 1), ('corr_key', 'right')])
224.3088 	EXP 	stim_text: autoDraw = False
224.3088 	EXP 	stim_cross: autoDraw = False
224.3088 	EXP 	stim_text: text = 6
224.3088 	EXP 	stim_text: autoDraw = True
224.6804 	DATA 	Keypress: right
224.7922 	EXP 	stim_cross: autoDraw = True
224.8089 	EXP 	stim_text: autoDraw = False
227.7922 	EXP 	stim_cross: autoDraw = False
227.7940 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 8), ('match', 0), ('corr_key', 'left')])
227.8089 	EXP 	stim_text: autoDraw = False
227.8089 	EXP 	stim_cross: autoDraw = False
227.8089 	EXP 	stim_text: text = 8
227.8089 	EXP 	stim_text: autoDraw = True
228.2922 	EXP 	stim_cross: autoDraw = True
228.2969 	DATA 	Keypress: left
228.3089 	EXP 	stim_text: autoDraw = False
231.2923 	EXP 	stim_cross: autoDraw = False
231.2947 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 4), ('match', 0), ('corr_key', 'left')])
231.3090 	EXP 	stim_text: autoDraw = False
231.3090 	EXP 	stim_cross: autoDraw = False
231.3090 	EXP 	stim_text: text = 4
231.3090 	EXP 	stim_text: autoDraw = True
231.6800 	DATA 	Keypress: left
231.7923 	EXP 	stim_cross: autoDraw = True
231.8090 	EXP 	stim_text: autoDraw = False
234.7924 	EXP 	stim_cross: autoDraw = False
234.7944 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 4), ('match', 1), ('corr_key', 'right')])
234.8090 	EXP 	stim_text: autoDraw = False
234.8090 	EXP 	stim_cross: autoDraw = False
234.8090 	EXP 	stim_text: text = 4
234.8090 	EXP 	stim_text: autoDraw = True
235.2465 	DATA 	Keypress: right
235.2924 	EXP 	stim_cross: autoDraw = True
235.3090 	EXP 	stim_text: autoDraw = False
238.2924 	EXP 	stim_cross: autoDraw = False
238.2951 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
238.3091 	EXP 	stim_text: autoDraw = False
238.3091 	EXP 	stim_cross: autoDraw = False
238.3091 	EXP 	stim_text: text = 9
238.3091 	EXP 	stim_text: autoDraw = True
238.7471 	DATA 	Keypress: left
238.7924 	EXP 	stim_cross: autoDraw = True
238.8091 	EXP 	stim_text: autoDraw = False
241.7925 	EXP 	stim_cross: autoDraw = False
241.7943 	EXP 	New trial (rep=0, index=3): OrderedDict([('task_order', 'OB-16571317868141544.csv')])
241.8258 	EXP 	stim_text: autoDraw = False
241.8258 	EXP 	stim_cross: autoDraw = False
241.8258 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: \nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
241.8258 	EXP 	exp_zero_back_text: autoDraw = True
241.8258 	EXP 	exp_one_back_text: autoDraw = True
241.8258 	EXP 	exp_two_back_text: autoDraw = True
243.4294 	DATA 	Keypress: space
243.8258 	EXP 	exp_zero_back_text: autoDraw = False
243.8258 	EXP 	exp_one_back_text: autoDraw = False
243.8258 	EXP 	exp_two_back_text: autoDraw = False
243.8258 	EXP 	pause_cross: autoDraw = True
245.8142 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\OB-16571317868141544.csv as conditions, 20 conditions, 3 params
245.8145 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
245.8147 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
245.8259 	EXP 	pause_cross: autoDraw = False
245.8259 	EXP 	pause_cross: autoDraw = False
245.8259 	EXP 	stim_text: text = 7
245.8259 	EXP 	stim_text: autoDraw = True
246.3092 	EXP 	stim_cross: autoDraw = True
246.3259 	EXP 	stim_text: autoDraw = False
249.3092 	EXP 	stim_cross: autoDraw = False
249.3113 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 1), ('match', 0), ('corr_key', 'left')])
249.3259 	EXP 	stim_text: autoDraw = False
249.3259 	EXP 	stim_cross: autoDraw = False
249.3259 	EXP 	stim_text: text = 1
249.3259 	EXP 	stim_text: autoDraw = True
249.7977 	DATA 	Keypress: left
249.8093 	EXP 	stim_cross: autoDraw = True
249.8259 	EXP 	stim_text: autoDraw = False
252.8093 	EXP 	stim_cross: autoDraw = False
252.8118 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 1), ('match', 1), ('corr_key', 'right')])
252.8260 	EXP 	stim_text: autoDraw = False
252.8260 	EXP 	stim_cross: autoDraw = False
252.8260 	EXP 	stim_text: text = 1
252.8260 	EXP 	stim_text: autoDraw = True
253.1302 	DATA 	Keypress: right
253.3093 	EXP 	stim_cross: autoDraw = True
253.3260 	EXP 	stim_text: autoDraw = False
256.3094 	EXP 	stim_cross: autoDraw = False
256.3114 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
256.3261 	EXP 	stim_text: autoDraw = False
256.3261 	EXP 	stim_cross: autoDraw = False
256.3261 	EXP 	stim_text: text = 7
256.3261 	EXP 	stim_text: autoDraw = True
256.8094 	EXP 	stim_cross: autoDraw = True
256.8260 	EXP 	stim_text: autoDraw = False
258.2969 	DATA 	Keypress: left
259.8094 	EXP 	stim_cross: autoDraw = False
259.8114 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 7), ('match', 1), ('corr_key', 'right')])
259.8261 	EXP 	stim_text: autoDraw = False
259.8261 	EXP 	stim_cross: autoDraw = False
259.8261 	EXP 	stim_text: text = 7
259.8261 	EXP 	stim_text: autoDraw = True
260.3094 	EXP 	stim_cross: autoDraw = True
260.3261 	EXP 	stim_text: autoDraw = False
260.3970 	DATA 	Keypress: right
263.3095 	EXP 	stim_cross: autoDraw = False
263.3121 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 7), ('match', 1), ('corr_key', 'right')])
263.3261 	EXP 	stim_text: autoDraw = False
263.3261 	EXP 	stim_cross: autoDraw = False
263.3261 	EXP 	stim_text: text = 7
263.3261 	EXP 	stim_text: autoDraw = True
263.7144 	DATA 	Keypress: right
263.8095 	EXP 	stim_cross: autoDraw = True
263.8261 	EXP 	stim_text: autoDraw = False
266.8095 	EXP 	stim_cross: autoDraw = False
266.8112 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 8), ('match', 0), ('corr_key', 'left')])
266.8262 	EXP 	stim_text: autoDraw = False
266.8262 	EXP 	stim_cross: autoDraw = False
266.8262 	EXP 	stim_text: text = 8
266.8262 	EXP 	stim_text: autoDraw = True
267.2977 	DATA 	Keypress: left
267.3095 	EXP 	stim_cross: autoDraw = True
267.3262 	EXP 	stim_text: autoDraw = False
270.3096 	EXP 	stim_cross: autoDraw = False
270.3113 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
270.3262 	EXP 	stim_text: autoDraw = False
270.3262 	EXP 	stim_cross: autoDraw = False
270.3262 	EXP 	stim_text: text = 8
270.3262 	EXP 	stim_text: autoDraw = True
270.7645 	DATA 	Keypress: right
270.8096 	EXP 	stim_cross: autoDraw = True
270.8262 	EXP 	stim_text: autoDraw = False
273.8096 	EXP 	stim_cross: autoDraw = False
273.8121 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 0), ('match', 0), ('corr_key', 'left')])
273.8263 	EXP 	stim_text: autoDraw = False
273.8263 	EXP 	stim_cross: autoDraw = False
273.8263 	EXP 	stim_text: text = 0
273.8263 	EXP 	stim_text: autoDraw = True
274.2478 	DATA 	Keypress: left
274.3096 	EXP 	stim_cross: autoDraw = True
274.3263 	EXP 	stim_text: autoDraw = False
277.3097 	EXP 	stim_cross: autoDraw = False
277.3122 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 0), ('match', 1), ('corr_key', 'right')])
277.3263 	EXP 	stim_text: autoDraw = False
277.3263 	EXP 	stim_cross: autoDraw = False
277.3263 	EXP 	stim_text: text = 0
277.3263 	EXP 	stim_text: autoDraw = True
277.8097 	EXP 	stim_cross: autoDraw = True
277.8264 	EXP 	stim_text: autoDraw = False
277.9139 	DATA 	Keypress: right
280.8097 	EXP 	stim_cross: autoDraw = False
280.8118 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 8), ('match', 0), ('corr_key', 'left')])
280.8264 	EXP 	stim_text: autoDraw = False
280.8264 	EXP 	stim_cross: autoDraw = False
280.8264 	EXP 	stim_text: text = 8
280.8264 	EXP 	stim_text: autoDraw = True
281.3097 	EXP 	stim_cross: autoDraw = True
281.3264 	EXP 	stim_text: autoDraw = False
281.4972 	DATA 	Keypress: left
284.3098 	EXP 	stim_cross: autoDraw = False
284.3116 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
284.3265 	EXP 	stim_text: autoDraw = False
284.3265 	EXP 	stim_cross: autoDraw = False
284.3265 	EXP 	stim_text: text = 8
284.3265 	EXP 	stim_text: autoDraw = True
284.8098 	EXP 	stim_cross: autoDraw = True
284.8265 	EXP 	stim_text: autoDraw = False
284.9472 	DATA 	Keypress: right
287.8098 	EXP 	stim_cross: autoDraw = False
287.8123 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
287.8265 	EXP 	stim_text: autoDraw = False
287.8265 	EXP 	stim_cross: autoDraw = False
287.8265 	EXP 	stim_text: text = 8
287.8265 	EXP 	stim_text: autoDraw = True
288.2477 	DATA 	Keypress: right
288.3098 	EXP 	stim_cross: autoDraw = True
288.3265 	EXP 	stim_text: autoDraw = False
291.3099 	EXP 	stim_cross: autoDraw = False
291.3122 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
291.3266 	EXP 	stim_text: autoDraw = False
291.3266 	EXP 	stim_cross: autoDraw = False
291.3266 	EXP 	stim_text: text = 9
291.3266 	EXP 	stim_text: autoDraw = True
291.8099 	EXP 	stim_cross: autoDraw = True
291.8266 	EXP 	stim_text: autoDraw = False
291.8480 	DATA 	Keypress: left
294.8100 	EXP 	stim_cross: autoDraw = False
294.8120 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 8), ('match', 0), ('corr_key', 'left')])
294.8266 	EXP 	stim_text: autoDraw = False
294.8266 	EXP 	stim_cross: autoDraw = False
294.8266 	EXP 	stim_text: text = 8
294.8266 	EXP 	stim_text: autoDraw = True
295.2642 	DATA 	Keypress: right
295.3100 	EXP 	stim_cross: autoDraw = True
295.3266 	EXP 	stim_text: autoDraw = False
298.3100 	EXP 	stim_cross: autoDraw = False
298.3118 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
298.3267 	EXP 	stim_text: autoDraw = False
298.3267 	EXP 	stim_cross: autoDraw = False
298.3267 	EXP 	stim_text: text = 6
298.3267 	EXP 	stim_text: autoDraw = True
298.8100 	EXP 	stim_cross: autoDraw = True
298.8267 	EXP 	stim_text: autoDraw = False
298.8975 	DATA 	Keypress: left
301.8100 	EXP 	stim_cross: autoDraw = False
301.8125 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
301.8267 	EXP 	stim_text: autoDraw = False
301.8267 	EXP 	stim_cross: autoDraw = False
301.8267 	EXP 	stim_text: text = 3
301.8267 	EXP 	stim_text: autoDraw = True
302.3101 	EXP 	stim_cross: autoDraw = True
302.3267 	EXP 	stim_text: autoDraw = False
302.3643 	DATA 	Keypress: left
305.3101 	EXP 	stim_cross: autoDraw = False
305.3122 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
305.3268 	EXP 	stim_text: autoDraw = False
305.3268 	EXP 	stim_cross: autoDraw = False
305.3268 	EXP 	stim_text: text = 6
305.3268 	EXP 	stim_text: autoDraw = True
305.8101 	EXP 	stim_cross: autoDraw = True
305.8268 	EXP 	stim_text: autoDraw = False
305.9483 	DATA 	Keypress: left
308.8102 	EXP 	stim_cross: autoDraw = False
308.8124 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 6), ('match', 1), ('corr_key', 'right')])
308.8269 	EXP 	stim_text: autoDraw = False
308.8269 	EXP 	stim_cross: autoDraw = False
308.8269 	EXP 	stim_text: text = 6
308.8269 	EXP 	stim_text: autoDraw = True
309.3102 	EXP 	stim_cross: autoDraw = True
309.3144 	DATA 	Keypress: right
309.3268 	EXP 	stim_text: autoDraw = False
312.3102 	EXP 	stim_cross: autoDraw = False
312.3121 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 0), ('match', 0), ('corr_key', 'left')])
312.3269 	EXP 	stim_text: autoDraw = False
312.3269 	EXP 	stim_cross: autoDraw = False
312.3269 	EXP 	stim_text: text = 0
312.3269 	EXP 	stim_text: autoDraw = True
312.8102 	EXP 	stim_cross: autoDraw = True
312.8150 	DATA 	Keypress: left
312.8269 	EXP 	stim_text: autoDraw = False
315.8103 	EXP 	stim_cross: autoDraw = False
315.8128 	EXP 	New trial (rep=0, index=4): OrderedDict([('task_order', 'TB-1657131787163465.csv')])
315.8436 	EXP 	stim_text: autoDraw = False
315.8436 	EXP 	stim_cross: autoDraw = False
315.8436 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: \nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
315.8436 	EXP 	exp_zero_back_text: autoDraw = True
315.8436 	EXP 	exp_one_back_text: autoDraw = True
315.8436 	EXP 	exp_two_back_text: autoDraw = True
318.3503 	DATA 	Keypress: space
318.3603 	EXP 	exp_zero_back_text: autoDraw = False
318.3603 	EXP 	exp_one_back_text: autoDraw = False
318.3603 	EXP 	exp_two_back_text: autoDraw = False
318.3603 	EXP 	pause_cross: autoDraw = True
320.3484 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\TB-1657131787163465.csv as conditions, 20 conditions, 3 params
320.3487 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
320.3489 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
320.3604 	EXP 	pause_cross: autoDraw = False
320.3604 	EXP 	pause_cross: autoDraw = False
320.3604 	EXP 	stim_text: text = 3
320.3604 	EXP 	stim_text: autoDraw = True
320.8437 	EXP 	stim_cross: autoDraw = True
320.8603 	EXP 	stim_text: autoDraw = False
323.8437 	EXP 	stim_cross: autoDraw = False
323.8464 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 2), ('match', 0), ('corr_key', 'left')])
323.8604 	EXP 	stim_text: autoDraw = False
323.8604 	EXP 	stim_cross: autoDraw = False
323.8604 	EXP 	stim_text: text = 2
323.8604 	EXP 	stim_text: autoDraw = True
324.3437 	EXP 	stim_cross: autoDraw = True
324.3604 	EXP 	stim_text: autoDraw = False
327.3438 	EXP 	stim_cross: autoDraw = False
327.3455 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
327.3605 	EXP 	stim_text: autoDraw = False
327.3605 	EXP 	stim_cross: autoDraw = False
327.3605 	EXP 	stim_text: text = 7
327.3605 	EXP 	stim_text: autoDraw = True
327.8438 	EXP 	stim_cross: autoDraw = True
327.8605 	EXP 	stim_text: autoDraw = False
327.8982 	DATA 	Keypress: left
330.8438 	EXP 	stim_cross: autoDraw = False
330.8462 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 4), ('match', 0), ('corr_key', 'left')])
330.8605 	EXP 	stim_text: autoDraw = False
330.8605 	EXP 	stim_cross: autoDraw = False
330.8605 	EXP 	stim_text: text = 4
330.8605 	EXP 	stim_text: autoDraw = True
331.3438 	EXP 	stim_cross: autoDraw = True
331.3605 	EXP 	stim_text: autoDraw = False
331.4318 	DATA 	Keypress: left
334.3439 	EXP 	stim_cross: autoDraw = False
334.3458 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 7), ('match', 1), ('corr_key', 'right')])
334.3606 	EXP 	stim_text: autoDraw = False
334.3606 	EXP 	stim_cross: autoDraw = False
334.3606 	EXP 	stim_text: text = 7
334.3606 	EXP 	stim_text: autoDraw = True
334.8439 	EXP 	stim_cross: autoDraw = True
334.8606 	EXP 	stim_text: autoDraw = False
334.9484 	DATA 	Keypress: right
337.8440 	EXP 	stim_cross: autoDraw = False
337.8464 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 4), ('match', 1), ('corr_key', 'right')])
337.8606 	EXP 	stim_text: autoDraw = False
337.8606 	EXP 	stim_cross: autoDraw = False
337.8606 	EXP 	stim_text: text = 4
337.8606 	EXP 	stim_text: autoDraw = True
338.3440 	EXP 	stim_cross: autoDraw = True
338.3606 	EXP 	stim_text: autoDraw = False
338.3982 	DATA 	Keypress: right
341.3440 	EXP 	stim_cross: autoDraw = False
341.3461 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
341.3607 	EXP 	stim_text: autoDraw = False
341.3607 	EXP 	stim_cross: autoDraw = False
341.3607 	EXP 	stim_text: text = 3
341.3607 	EXP 	stim_text: autoDraw = True
341.8440 	EXP 	stim_cross: autoDraw = True
341.8607 	EXP 	stim_text: autoDraw = False
341.9148 	DATA 	Keypress: left
344.8441 	EXP 	stim_cross: autoDraw = False
