8.8429 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002C84E600908>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002C84E5A4D68>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.5670 	EXP 	Created go_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='go_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.85, 0.85]), texRes=128.0, units='height', win=Window(...))
9.5692 	EXP 	Created pause_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='pause_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.5894 	EXP 	Created done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='done_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The Go/No-Go task is now complete.', units='height', win=Window(...), wrapWidth=1)
9.6700 	EXP 	initial_instructions_text: autoDraw = True
20.5992 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\go_no_go\GNG_TO-16571317857999415.csv as conditions, 4 conditions, 1 params
20.5995 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
20.5997 	EXP 	New trial (rep=0, index=0): OrderedDict([('task_order', 'go_stims-1657131785754344.csv')])
20.6039 	DATA 	Keypress: space
20.6093 	EXP 	initial_instructions_text: autoDraw = False
20.6093 	EXP 	GNG_instructions_text: autoDraw = True
23.8497 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\go_no_go\go_no_go_conditions\go_stims-1657131785754344.csv as conditions, 20 conditions, 4 params
23.8500 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
23.8502 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_25.jpeg'), ('match', 1), ('corr_key', 'space')])
23.8534 	DATA 	Keypress: space
23.8593 	EXP 	GNG_instructions_text: autoDraw = False
23.8593 	EXP 	inter_stim_plus: autoDraw = True
27.8760 	EXP 	inter_stim_plus: autoDraw = False
27.8760 	EXP 	inter_stim_plus: autoDraw = False
27.8760 	EXP 	go_image: image = 'go_stimuli\\puppy_25.jpeg'
27.8760 	EXP 	go_plus: autoDraw = True
27.8760 	EXP 	go_image: autoDraw = True
28.3760 	EXP 	go_image: autoDraw = False
28.4304 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_23.jpeg'), ('match', 1), ('corr_key', 'space')])
28.4324 	DATA 	Keypress: space
28.4427 	EXP 	go_plus: autoDraw = False
28.4427 	EXP 	go_image: autoDraw = False
28.4427 	EXP 	inter_stim_plus: autoDraw = True
32.9930 	EXP 	inter_stim_plus: autoDraw = False
32.9930 	EXP 	inter_stim_plus: autoDraw = False
32.9930 	EXP 	go_image: image = 'go_stimuli\\puppy_23.jpeg'
32.9930 	EXP 	go_plus: autoDraw = True
32.9930 	EXP 	go_image: autoDraw = True
33.4928 	EXP 	go_image: autoDraw = False
33.5132 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_22.jpeg'), ('match', 1), ('corr_key', 'space')])
33.5154 	DATA 	Keypress: space
33.5261 	EXP 	go_plus: autoDraw = False
33.5261 	EXP 	go_image: autoDraw = False
33.5261 	EXP 	inter_stim_plus: autoDraw = True
38.5598 	EXP 	inter_stim_plus: autoDraw = False
38.5598 	EXP 	inter_stim_plus: autoDraw = False
38.5598 	EXP 	go_image: image = 'go_stimuli\\puppy_22.jpeg'
38.5598 	EXP 	go_plus: autoDraw = True
38.5598 	EXP 	go_image: autoDraw = True
39.0595 	EXP 	go_image: autoDraw = False
39.1139 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_27.jpg'), ('match', 1), ('corr_key', 'space')])
39.1161 	DATA 	Keypress: space
39.1262 	EXP 	go_plus: autoDraw = False
39.1262 	EXP 	go_image: autoDraw = False
39.1262 	EXP 	inter_stim_plus: autoDraw = True
43.1599 	EXP 	inter_stim_plus: autoDraw = False
43.1599 	EXP 	inter_stim_plus: autoDraw = False
43.1599 	EXP 	go_image: image = 'go_stimuli\\puppy_27.jpg'
43.1599 	EXP 	go_plus: autoDraw = True
43.1599 	EXP 	go_image: autoDraw = True
43.6596 	EXP 	go_image: autoDraw = False
43.7470 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_interval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_11.jpeg'), ('match', 1), ('corr_key', 'space')])
43.7493 	DATA 	Keypress: space
43.7596 	EXP 	go_plus: autoDraw = False
43.7596 	EXP 	go_image: autoDraw = False
43.7596 	EXP 	inter_stim_plus: autoDraw = True
50.2764 	EXP 	inter_stim_plus: autoDraw = False
50.2764 	EXP 	inter_stim_plus: autoDraw = False
50.2764 	EXP 	go_image: image = 'go_stimuli\\puppy_11.jpeg'
50.2764 	EXP 	go_plus: autoDraw = True
50.2764 	EXP 	go_image: autoDraw = True
50.7644 	DATA 	Keypress: space
50.7764 	EXP 	go_image: autoDraw = False
53.2603 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_interval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_3.jpg'), ('match', 1), ('corr_key', 'space')])
53.2764 	EXP 	go_plus: autoDraw = False
53.2764 	EXP 	go_image: autoDraw = False
53.2764 	EXP 	inter_stim_plus: autoDraw = True
58.7935 	EXP 	inter_stim_plus: autoDraw = False
58.7935 	EXP 	inter_stim_plus: autoDraw = False
58.7935 	EXP 	go_image: image = 'go_stimuli\\puppy_3.jpg'
58.7935 	EXP 	go_plus: autoDraw = True
58.7935 	EXP 	go_image: autoDraw = True
59.2306 	EXP 	New trial (rep=0, index=6): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_28.jpg'), ('match', 1), ('corr_key', 'space')])
59.2329 	DATA 	Keypress: space
59.2432 	EXP 	go_plus: autoDraw = False
59.2432 	EXP 	go_image: autoDraw = False
59.2432 	EXP 	inter_stim_plus: autoDraw = True
63.2936 	EXP 	inter_stim_plus: autoDraw = False
63.2936 	EXP 	inter_stim_plus: autoDraw = False
63.2936 	EXP 	go_image: image = 'go_stimuli\\puppy_28.jpg'
63.2936 	EXP 	go_plus: autoDraw = True
63.2936 	EXP 	go_image: autoDraw = True
63.6809 	EXP 	New trial (rep=0, index=7): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_30.jpg'), ('match', 1), ('corr_key', 'space')])
63.6831 	DATA 	Keypress: space
63.6933 	EXP 	go_plus: autoDraw = False
63.6933 	EXP 	go_image: autoDraw = False
63.6933 	EXP 	inter_stim_plus: autoDraw = True
68.2269 	EXP 	inter_stim_plus: autoDraw = False
68.2269 	EXP 	inter_stim_plus: autoDraw = False
68.2269 	EXP 	go_image: image = 'go_stimuli\\puppy_30.jpg'
68.2269 	EXP 	go_plus: autoDraw = True
68.2269 	EXP 	go_image: autoDraw = True
68.5476 	EXP 	New trial (rep=0, index=8): OrderedDict([('inter_stim_interval', 6.0), ('GNG_stim', 'go_stimuli\\puppy_17.jpeg'), ('match', 1), ('corr_key', 'space')])
68.5499 	DATA 	Keypress: space
68.5600 	EXP 	go_plus: autoDraw = False
68.5600 	EXP 	go_image: autoDraw = False
68.5600 	EXP 	inter_stim_plus: autoDraw = True
74.6104 	EXP 	inter_stim_plus: autoDraw = False
74.6104 	EXP 	inter_stim_plus: autoDraw = False
74.6104 	EXP 	go_image: image = 'go_stimuli\\puppy_17.jpeg'
74.6104 	EXP 	go_plus: autoDraw = True
74.6104 	EXP 	go_image: autoDraw = True
75.0308 	EXP 	New trial (rep=0, index=9): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_1.jpg'), ('match', 1), ('corr_key', 'space')])
75.0330 	DATA 	Keypress: space
75.0435 	EXP 	go_plus: autoDraw = False
75.0435 	EXP 	go_image: autoDraw = False
75.0435 	EXP 	inter_stim_plus: autoDraw = True
79.5605 	EXP 	inter_stim_plus: autoDraw = False
79.5605 	EXP 	inter_stim_plus: autoDraw = False
79.5605 	EXP 	go_image: image = 'go_stimuli\\puppy_1.jpg'
79.5605 	EXP 	go_plus: autoDraw = True
79.5605 	EXP 	go_image: autoDraw = True
79.9311 	EXP 	New trial (rep=0, index=10): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_19.jpeg'), ('match', 1), ('corr_key', 'space')])
79.9336 	DATA 	Keypress: space
79.9435 	EXP 	go_plus: autoDraw = False
79.9435 	EXP 	go_image: autoDraw = False
79.9435 	EXP 	inter_stim_plus: autoDraw = True
84.9939 	EXP 	inter_stim_plus: autoDraw = False
84.9939 	EXP 	inter_stim_plus: autoDraw = False
84.9939 	EXP 	go_image: image = 'go_stimuli\\puppy_19.jpeg'
84.9939 	EXP 	go_plus: autoDraw = True
84.9939 	EXP 	go_image: autoDraw = True
85.3816 	EXP 	New trial (rep=0, index=11): OrderedDict([('inter_stim_interval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_29.jpg'), ('match', 1), ('corr_key', 'space')])
85.3838 	DATA 	Keypress: space
85.3936 	EXP 	go_plus: autoDraw = False
85.3936 	EXP 	go_image: autoDraw = False
85.3936 	EXP 	inter_stim_plus: autoDraw = True
89.9440 	EXP 	inter_stim_plus: autoDraw = False
89.9440 	EXP 	inter_stim_plus: autoDraw = False
89.9440 	EXP 	go_image: image = 'go_stimuli\\puppy_29.jpg'
89.9440 	EXP 	go_plus: autoDraw = True
89.9440 	EXP 	go_image: autoDraw = True
90.3978 	DATA 	Keypress: space
90.4144 	EXP 	New trial (rep=0, index=12): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_24.jpeg'), ('match', 1), ('corr_key', 'space')])
90.4270 	EXP 	go_plus: autoDraw = False
90.4270 	EXP 	go_image: autoDraw = False
90.4270 	EXP 	inter_stim_plus: autoDraw = True
95.4441 	EXP 	inter_stim_plus: autoDraw = False
95.4441 	EXP 	inter_stim_plus: autoDraw = False
95.4441 	EXP 	go_image: image = 'go_stimuli\\puppy_24.jpeg'
95.4441 	EXP 	go_plus: autoDraw = True
95.4441 	EXP 	go_image: autoDraw = True
95.7980 	EXP 	New trial (rep=0, index=13): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_8.jpg'), ('match', 1), ('corr_key', 'space')])
95.8002 	DATA 	Keypress: space
95.8104 	EXP 	go_plus: autoDraw = False
95.8104 	EXP 	go_image: autoDraw = False
95.8104 	EXP 	inter_stim_plus: autoDraw = True
100.8272 	EXP 	inter_stim_plus: autoDraw = False
100.8272 	EXP 	inter_stim_plus: autoDraw = False
100.8272 	EXP 	go_image: image = 'go_stimuli\\puppy_8.jpg'
100.8272 	EXP 	go_plus: autoDraw = True
100.8272 	EXP 	go_image: autoDraw = True
101.2315 	EXP 	New trial (rep=0, index=14): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_10.jpg'), ('match', 1), ('corr_key', 'space')])
101.2337 	DATA 	Keypress: space
101.2438 	EXP 	go_plus: autoDraw = False
101.2438 	EXP 	go_image: autoDraw = False
101.2438 	EXP 	inter_stim_plus: autoDraw = True
105.2606 	EXP 	inter_stim_plus: autoDraw = False
105.2606 	EXP 	inter_stim_plus: autoDraw = False
105.2606 	EXP 	go_image: image = 'go_stimuli\\puppy_10.jpg'
105.2606 	EXP 	go_plus: autoDraw = True
105.2606 	EXP 	go_image: autoDraw = True
105.5982 	DATA 	Keypress: space
105.6148 	EXP 	New trial (rep=0, index=15): OrderedDict([('inter_stim_interval', 4.0), ('GNG_stim', 'go_stimuli\\puppy_12.jpeg'), ('match', 1), ('corr_key', 'space')])
105.6272 	EXP 	go_plus: autoDraw = False
105.6272 	EXP 	go_image: autoDraw = False
105.6272 	EXP 	inter_stim_plus: autoDraw = True
109.6776 	EXP 	inter_stim_plus: autoDraw = False
109.6776 	EXP 	inter_stim_plus: autoDraw = False
109.6776 	EXP 	go_image: image = 'go_stimuli\\puppy_12.jpeg'
109.6776 	EXP 	go_plus: autoDraw = True
109.6776 	EXP 	go_image: autoDraw = True
110.0313 	EXP 	New trial (rep=0, index=16): OrderedDict([('inter_stim_interval', 6.0), ('GNG_stim', 'go_stimuli\\puppy_2.jpg'), ('match', 1), ('corr_key', 'space')])
110.0334 	DATA 	Keypress: space
110.0440 	EXP 	go_plus: autoDraw = False
110.0440 	EXP 	go_image: autoDraw = False
110.0440 	EXP 	inter_stim_plus: autoDraw = True
116.0777 	EXP 	inter_stim_plus: autoDraw = False
116.0777 	EXP 	inter_stim_plus: autoDraw = False
116.0777 	EXP 	go_image: image = 'go_stimuli\\puppy_2.jpg'
116.0777 	EXP 	go_plus: autoDraw = True
116.0777 	EXP 	go_image: autoDraw = True
116.4812 	EXP 	New trial (rep=0, index=17): OrderedDict([('inter_stim_interval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_21.jpeg'), ('match', 1), ('corr_key', 'space')])
116.4834 	DATA 	Keypress: space
116.4941 	EXP 	go_plus: autoDraw = False
116.4941 	EXP 	go_image: autoDraw = False
116.4941 	EXP 	inter_stim_plus: autoDraw = True
122.0111 	EXP 	inter_stim_plus: autoDraw = False
122.0111 	EXP 	inter_stim_plus: autoDraw = False
122.0111 	EXP 	go_image: image = 'go_stimuli\\puppy_21.jpeg'
122.0111 	EXP 	go_plus: autoDraw = True
122.0111 	EXP 	go_image: autoDraw = True
122.5108 	EXP 	go_image: autoDraw = False
122.5322 	EXP 	New trial (rep=0, index=18): OrderedDict([('inter_stim_interval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_7.jpg'), ('match', 1), ('corr_key', 'space')])
122.5344 	DATA 	Keypress: space
122.5442 	EXP 	go_plus: autoDraw = False
122.5442 	EXP 	go_image: autoDraw = False
122.5442 	EXP 	inter_stim_plus: autoDraw = True
127.5613 	EXP 	inter_stim_plus: autoDraw = False
127.5613 	EXP 	inter_stim_plus: autoDraw = False
127.5613 	EXP 	go_image: image = 'go_stimuli\\puppy_7.jpg'
127.5613 	EXP 	go_plus: autoDraw = True
127.5613 	EXP 	go_image: autoDraw = True
128.0609 	EXP 	go_image: autoDraw = False
128.0655 	EXP 	New trial (rep=0, index=19): OrderedDict([('inter_stim_interval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_18.jpeg'), ('match', 1), ('corr_key', 'space')])
128.0677 	DATA 	Keypress: space
128.0776 	EXP 	go_plus: autoDraw = False
128.0776 	EXP 	go_image: autoDraw = False
128.0776 	EXP 	inter_stim_plus: autoDraw = True
134.6280 	EXP 	inter_stim_plus: autoDraw = False
134.6280 	EXP 	inter_stim_plus: autoDraw = False
134.6280 	EXP 	go_image: image = 'go_stimuli\\puppy_18.jpeg'
134.6280 	EXP 	go_plus: autoDraw = True
134.6280 	EXP 	go_image: autoDraw = True
135.0511 	DATA 	Keypress: space
135.0610 	EXP 	go_plus: autoDraw = False
135.0610 	EXP 	go_image: autoDraw = False
135.0610 	EXP 	pause_cross: autoDraw = True
137.0461 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'GNG_stims-16571317857832632.csv')])
137.0610 	EXP 	pause_cross: autoDraw = False
137.0610 	EXP 	pause_cross: autoDraw = False
137.0610 	EXP 	GNG_instructions_text: autoDraw = True
139.5493 	DATA 	Keypress: space
139.5680 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\go_no_go\go_no_go_conditions\GNG_stims-16571317857832632.csv as conditions, 20 conditions, 4 params
139.5683 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
139.5685 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_1.jpeg'), ('match', 0), ('corr_key', 'None')])
139.5778 	EXP 	GNG_instructions_text: autoDraw = False
139.5778 	EXP 	inter_stim_plus: autoDraw = True
146.2615 	EXP 	inter_stim_plus: autoDraw = False
146.2615 	EXP 	inter_stim_plus: autoDraw = False
146.2615 	EXP 	go_image: image = 'no_go_stimuli\\spider_1.jpeg'
146.2615 	EXP 	go_plus: autoDraw = True
146.2615 	EXP 	go_image: autoDraw = True
146.7612 	EXP 	go_image: autoDraw = False
149.0787 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_1.jpg'), ('match', 1), ('corr_key', 'space')])
149.0946 	EXP 	go_plus: autoDraw = False
149.0946 	EXP 	go_image: autoDraw = False
149.0946 	EXP 	inter_stim_plus: autoDraw = True
155.6283 	EXP 	inter_stim_plus: autoDraw = False
155.6283 	EXP 	inter_stim_plus: autoDraw = False
155.6283 	EXP 	go_image: image = 'go_stimuli\\puppy_1.jpg'
155.6283 	EXP 	go_plus: autoDraw = True
155.6283 	EXP 	go_image: autoDraw = True
156.0488 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_26.jpeg'), ('match', 1), ('corr_key', 'space')])
156.0509 	DATA 	Keypress: space
156.0613 	EXP 	go_plus: autoDraw = False
156.0613 	EXP 	go_image: autoDraw = False
156.0613 	EXP 	inter_stim_plus: autoDraw = True
162.5951 	EXP 	inter_stim_plus: autoDraw = False
162.5951 	EXP 	inter_stim_plus: autoDraw = False
162.5951 	EXP 	go_image: image = 'go_stimuli\\puppy_26.jpeg'
162.5951 	EXP 	go_plus: autoDraw = True
162.5951 	EXP 	go_image: autoDraw = True
163.0155 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'go_stimuli\\puppy_7.jpg'), ('match', 1), ('corr_key', 'space')])
163.0177 	DATA 	Keypress: space
163.0281 	EXP 	go_plus: autoDraw = False
163.0281 	EXP 	go_image: autoDraw = False
163.0281 	EXP 	inter_stim_plus: autoDraw = True
169.5449 	EXP 	inter_stim_plus: autoDraw = False
169.5449 	EXP 	inter_stim_plus: autoDraw = False
169.5449 	EXP 	go_image: image = 'go_stimuli\\puppy_7.jpg'
169.5449 	EXP 	go_plus: autoDraw = True
169.5449 	EXP 	go_image: autoDraw = True
169.9829 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_19.jpg'), ('match', 0), ('corr_key', 'None')])
169.9853 	DATA 	Keypress: space
169.9949 	EXP 	go_plus: autoDraw = False
169.9949 	EXP 	go_image: autoDraw = False
169.9949 	EXP 	inter_stim_plus: autoDraw = True
176.6953 	EXP 	inter_stim_plus: autoDraw = False
176.6953 	EXP 	inter_stim_plus: autoDraw = False
176.6953 	EXP 	go_image: image = 'no_go_stimuli\\spider_19.jpg'
176.6953 	EXP 	go_plus: autoDraw = True
176.6953 	EXP 	go_image: autoDraw = True
177.1950 	EXP 	go_image: autoDraw = False
179.4957 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'no_go_stimuli\\spider_15.jpeg'), ('match', 0), ('corr_key', 'None')])
179.5118 	EXP 	go_plus: autoDraw = False
179.5118 	EXP 	go_image: autoDraw = False
179.5118 	EXP 	inter_stim_plus: autoDraw = True
186.0621 	EXP 	inter_stim_plus: autoDraw = False
186.0621 	EXP 	inter_stim_plus: autoDraw = False
186.0621 	EXP 	go_image: image = 'no_go_stimuli\\spider_15.jpeg'
186.0621 	EXP 	go_plus: autoDraw = True
186.0621 	EXP 	go_image: autoDraw = True
186.5619 	EXP 	go_image: autoDraw = False
189.0125 	EXP 	New trial (rep=0, index=6): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'go_stimuli\\puppy_14.jpeg'), ('match', 1), ('corr_key', 'space')])
189.0286 	EXP 	go_plus: autoDraw = False
189.0286 	EXP 	go_image: autoDraw = False
189.0286 	EXP 	inter_stim_plus: autoDraw = True
195.5624 	EXP 	inter_stim_plus: autoDraw = False
195.5624 	EXP 	inter_stim_plus: autoDraw = False
195.5624 	EXP 	go_image: image = 'go_stimuli\\puppy_14.jpeg'
195.5624 	EXP 	go_plus: autoDraw = True
195.5624 	EXP 	go_image: autoDraw = True
196.0620 	EXP 	go_image: autoDraw = False
196.1164 	EXP 	New trial (rep=0, index=7): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'no_go_stimuli\\spider_5.jpeg'), ('match', 0), ('corr_key', 'None')])
196.1187 	DATA 	Keypress: space
196.1287 	EXP 	go_plus: autoDraw = False
196.1287 	EXP 	go_image: autoDraw = False
196.1287 	EXP 	inter_stim_plus: autoDraw = True
202.7957 	EXP 	inter_stim_plus: autoDraw = False
202.7957 	EXP 	inter_stim_plus: autoDraw = False
202.7957 	EXP 	go_image: image = 'no_go_stimuli\\spider_5.jpeg'
202.7957 	EXP 	go_plus: autoDraw = True
202.7957 	EXP 	go_image: autoDraw = True
203.2955 	EXP 	go_image: autoDraw = False
205.6294 	EXP 	New trial (rep=0, index=8): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'no_go_stimuli\\spider_11.jpeg'), ('match', 0), ('corr_key', 'None')])
205.6455 	EXP 	go_plus: autoDraw = False
205.6455 	EXP 	go_image: autoDraw = False
205.6455 	EXP 	inter_stim_plus: autoDraw = True
212.1959 	EXP 	inter_stim_plus: autoDraw = False
212.1959 	EXP 	inter_stim_plus: autoDraw = False
212.1959 	EXP 	go_image: image = 'no_go_stimuli\\spider_11.jpeg'
212.1959 	EXP 	go_plus: autoDraw = True
212.1959 	EXP 	go_image: autoDraw = True
212.6956 	EXP 	go_image: autoDraw = False
215.1463 	EXP 	New trial (rep=0, index=9): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'go_stimuli\\puppy_10.jpg'), ('match', 1), ('corr_key', 'space')])
215.1623 	EXP 	go_plus: autoDraw = False
215.1623 	EXP 	go_image: autoDraw = False
215.1623 	EXP 	inter_stim_plus: autoDraw = True
221.6794 	EXP 	inter_stim_plus: autoDraw = False
221.6794 	EXP 	inter_stim_plus: autoDraw = False
221.6794 	EXP 	go_image: image = 'go_stimuli\\puppy_10.jpg'
221.6794 	EXP 	go_plus: autoDraw = True
221.6794 	EXP 	go_image: autoDraw = True
222.1790 	EXP 	go_image: autoDraw = False
222.1996 	EXP 	New trial (rep=0, index=10): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_25.jpg'), ('match', 0), ('corr_key', 'None')])
222.2020 	DATA 	Keypress: space
222.2124 	EXP 	go_plus: autoDraw = False
222.2124 	EXP 	go_image: autoDraw = False
